Sat.Feb.18.2017.2.11.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
169950,Tele Enable,FALSE,0.143,0.155,310.920,0.937,TRUE,-174.844,-392.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.000,11.100,10.750,Close,Down,
170000,Tele Enable,FALSE,0.174,0.254,310.960,-0.179,TRUE,-174.856,-392.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,8.844,10.950,10.594,Close,Down,
170050,Tele Enable,FALSE,0.223,0.368,311.070,-0.188,TRUE,-174.908,-392.459,0.000,0.000,0.000,0.000,0.000,2.375,2.000,3.375,11.550,8.781,10.800,10.469,Close,Down,
170100,Tele Enable,FALSE,0.270,0.417,311.300,1.202,TRUE,-175.138,-393.087,0.000,0.000,0.000,0.000,0.000,5.500,4.500,6.875,11.400,8.531,10.700,10.344,Close,Down,
170150,Tele Enable,FALSE,0.313,0.525,312.060,-0.577,TRUE,-175.677,-394.266,0.000,0.000,0.000,0.000,0.000,8.250,7.000,6.875,11.300,8.531,10.500,10.156,Close,Down,
170200,Tele Enable,FALSE,0.313,0.548,313.170,0.146,TRUE,-176.253,-395.497,1.750,0.000,0.000,3.250,0.000,10.625,9.250,11.000,11.150,8.500,10.400,10.062,Close,Down,
170250,Tele Enable,FALSE,0.340,0.583,314.260,0.341,TRUE,-177.317,-397.868,2.125,0.000,0.000,3.625,0.000,10.625,9.250,13.750,11.150,8.594,10.400,10.062,Close,Down,
170300,Tele Enable,FALSE,0.340,0.608,315.720,0.476,TRUE,-178.227,-399.829,2.000,0.000,0.000,3.625,0.000,9.625,8.625,13.125,11.150,8.688,10.450,10.094,Close,Down,
170350,Tele Enable,FALSE,0.340,0.608,319.190,0.833,TRUE,-179.740,-403.264,1.500,0.000,0.000,3.125,0.000,9.000,8.250,12.500,11.100,8.750,10.450,10.094,Close,Down,
170400,Tele Enable,FALSE,0.340,0.525,322.390,1.084,TRUE,-181.470,-407.084,1.500,0.000,0.000,3.125,0.000,6.750,6.250,12.500,11.300,8.781,10.600,10.250,Close,Down,
170450,Tele Enable,FALSE,0.340,0.491,323.510,1.391,TRUE,-182.662,-409.506,1.375,0.000,0.000,2.625,0.000,3.000,3.000,9.875,11.450,9.000,10.650,10.312,Close,Down,
170500,Tele Enable,FALSE,0.368,0.491,327.970,0.211,TRUE,-184.585,-413.121,0.000,0.000,0.000,2.375,0.000,3.000,3.000,4.750,11.450,9.094,10.750,10.406,Close,Down,
170550,Tele Enable,FALSE,0.368,0.469,329.020,-0.293,TRUE,-185.931,-415.505,1.500,0.000,0.000,3.000,0.000,2.375,2.375,3.875,11.400,8.875,10.700,10.344,Close,Down,
170600,Tele Enable,FALSE,0.368,0.417,331.920,-0.152,TRUE,-188.033,-419.004,1.500,0.000,0.000,2.875,0.000,2.000,1.750,3.875,11.550,8.938,10.700,10.344,Close,Down,
170650,Tele Enable,FALSE,0.254,0.174,333.680,-0.304,TRUE,-189.443,-421.132,1.375,0.000,0.000,2.750,0.000,0.000,0.000,3.000,11.550,9.125,10.800,10.469,Close,Down,
170700,Tele Enable,FALSE,0.223,0.109,335.900,0.689,TRUE,-191.532,-423.977,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,11.800,9.438,11.150,10.812,Close,Down,
170750,Tele Enable,FALSE,0.174,0.012,337.510,-1.768,TRUE,-192.788,-425.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.469,11.150,10.750,Close,Down,
170800,Tele Enable,FALSE,0.174,0.000,337.780,-0.120,TRUE,-194.672,-426.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.094,11.050,10.719,Close,Down,
170850,Tele Enable,FALSE,0.254,0.018,337.490,0.274,TRUE,-196.518,-427.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.125,11.050,10.719,Close,Down,
170900,Tele Enable,FALSE,0.270,0.045,335.820,-1.088,TRUE,-197.646,-427.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.188,11.000,10.656,Close,Down,
170950,Tele Enable,FALSE,0.340,0.155,333.740,-1.270,TRUE,-199.107,-428.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.125,10.950,10.594,Close,Down,
171000,Tele Enable,FALSE,0.437,0.313,332.480,0.135,TRUE,-200.081,-428.489,0.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,11.400,8.781,10.700,10.344,Close,Down,
171050,Tele Enable,FALSE,0.469,0.368,329.620,1.588,TRUE,-201.683,-429.258,0.000,0.000,0.000,7.000,4.500,2.750,2.625,3.875,11.200,8.344,10.450,10.094,Close,Down,
171100,Tele Enable,FALSE,0.469,0.368,329.220,-0.100,TRUE,-202.914,-430.130,4.750,0.000,0.000,8.750,6.875,3.250,3.125,3.875,11.150,8.438,10.400,10.062,Close,Down,
171150,Tele Enable,FALSE,0.469,0.368,328.430,-1.025,TRUE,-204.977,-431.783,6.125,0.000,0.000,8.750,5.500,3.250,3.125,4.875,11.200,8.844,10.550,10.188,Close,Down,
171200,Tele Enable,FALSE,0.295,0.387,327.860,-0.170,TRUE,-206.554,-433.078,5.000,0.000,0.000,7.500,5.500,3.000,2.375,4.125,11.350,8.938,10.750,10.406,Close,Down,
171250,Tele Enable,FALSE,0.295,0.387,327.250,0.565,TRUE,-208.784,-435.244,2.125,0.000,0.000,3.625,2.875,2.875,2.375,4.000,11.550,9.219,10.800,10.469,Close,Down,
171300,Tele Enable,FALSE,0.270,0.387,327.190,-0.081,TRUE,-210.297,-436.872,2.125,0.000,0.000,0.000,0.000,2.375,1.875,3.125,11.550,9.094,10.850,10.500,Close,Down,
171350,Tele Enable,FALSE,0.270,0.387,327.510,0.626,TRUE,-212.348,-439.410,0.000,0.000,0.000,0.000,0.000,2.000,1.750,3.000,11.550,9.031,10.850,10.500,Close,Down,
171400,Tele Enable,FALSE,0.209,0.295,327.990,-0.552,TRUE,-213.591,-441.076,0.000,0.000,0.000,0.000,0.000,1.875,1.500,3.000,11.550,9.094,10.900,10.500,Close,Down,
171450,Tele Enable,FALSE,0.174,0.223,329.020,-0.637,TRUE,-215.398,-443.511,0.000,0.000,0.000,0.000,0.000,1.875,0.000,2.500,11.850,9.375,11.050,10.719,Close,Down,
171500,Tele Enable,FALSE,0.099,0.056,330.250,-0.061,TRUE,-217.064,-445.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.438,11.100,10.750,Close,Down,
171550,Tele Enable,FALSE,0.076,0.018,331.280,-0.897,TRUE,-217.987,-446.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.188,11.100,10.750,Close,Down,
171600,Tele Enable,FALSE,0.000,0.000,331.510,-1.018,TRUE,-219.064,-447.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.031,11.050,10.719,Close,Down,
171650,Tele Enable,FALSE,0.000,0.000,331.460,-0.301,TRUE,-219.615,-448.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.125,11.050,10.656,Close,Down,
171700,Tele Enable,FALSE,0.000,0.000,331.040,-0.428,TRUE,-220.243,-448.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.125,11.050,10.719,Close,Down,
171750,Tele Enable,FALSE,0.000,0.000,330.760,-0.938,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.094,11.050,10.719,Close,Down,
171800,Tele Enable,FALSE,0.000,0.000,330.300,-0.115,TRUE,-220.602,-448.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.125,11.050,10.719,Close,Down,
171850,Tele Enable,FALSE,0.000,0.000,330.310,0.513,TRUE,-220.589,-448.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.031,11.050,10.719,Close,Down,
171900,Tele Enable,FALSE,0.000,0.000,330.350,-0.595,TRUE,-220.551,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.094,11.050,10.719,Close,Down,
171950,Tele Enable,FALSE,0.000,0.000,330.420,-0.703,TRUE,-220.512,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.094,11.100,10.719,Close,Down,
172000,Tele Enable,FALSE,0.000,0.000,330.480,0.412,TRUE,-220.512,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.050,10.719,Close,Down,
172050,Tele Enable,FALSE,0.000,0.000,330.450,-0.599,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.094,11.100,10.719,Close,Down,
172100,Tele Enable,FALSE,0.000,0.000,330.450,-0.517,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.031,11.100,10.750,Close,Down,
172150,Tele Enable,FALSE,0.000,0.000,330.470,1.188,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.100,10.750,Close,Down,
172200,Tele Enable,FALSE,0.000,0.000,330.420,-0.597,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.812,Close,Down,
172250,Tele Enable,FALSE,0.000,0.000,330.440,-0.004,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.000,11.100,10.750,Close,Down,
172300,Tele Enable,FALSE,0.000,0.000,330.490,0.832,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.100,10.750,Close,Down,
172350,Tele Enable,FALSE,0.000,0.000,330.440,-0.260,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.031,11.100,10.719,Close,Down,
172400,Tele Enable,FALSE,0.000,0.000,330.460,-0.418,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.000,11.100,10.750,Close,Down,
172450,Tele Enable,FALSE,0.000,0.000,330.490,0.520,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.812,Close,Down,
172500,Tele Enable,FALSE,0.000,0.000,330.430,0.612,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.200,10.812,Close,Down,
172550,Tele Enable,FALSE,0.000,0.000,330.440,-0.575,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.750,Close,Down,
172600,Tele Enable,FALSE,0.000,0.000,330.400,0.559,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.100,10.750,Close,Down,
172650,Tele Enable,FALSE,0.000,0.000,330.400,0.050,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.100,10.750,Close,Down,
172700,Tele Enable,FALSE,0.000,0.000,330.430,-1.151,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.000,11.150,10.750,Close,Down,
172750,Tele Enable,FALSE,0.000,0.000,330.480,0.667,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.812,Close,Down,
172800,Tele Enable,FALSE,0.000,0.000,330.410,-0.416,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
172850,Tele Enable,FALSE,0.000,0.000,330.430,-0.804,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.100,10.750,Close,Down,
172900,Tele Enable,FALSE,0.000,0.000,330.470,0.519,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.100,10.750,Close,Down,
172950,Tele Enable,FALSE,0.000,0.000,330.410,-0.555,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
173000,Tele Enable,FALSE,0.000,0.000,330.430,-0.509,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
173050,Tele Enable,FALSE,0.000,0.000,330.440,0.782,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.200,10.812,Close,Down,
173100,Tele Enable,FALSE,0.000,0.000,330.400,-0.226,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
173150,Tele Enable,FALSE,0.000,0.000,330.420,-0.488,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.750,Close,Down,
173200,Tele Enable,FALSE,0.000,0.000,330.460,0.576,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.100,10.750,Close,Down,
173250,Tele Enable,FALSE,0.000,0.000,330.410,-0.554,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.000,11.100,10.750,Close,Down,
173300,Tele Enable,FALSE,0.000,0.000,330.430,-0.544,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.031,11.100,10.750,Close,Down,
173350,Tele Enable,FALSE,0.000,0.000,330.380,1.120,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.000,11.200,10.875,Close,Down,
173400,Tele Enable,FALSE,0.000,0.000,330.420,-0.148,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
173450,Tele Enable,FALSE,0.000,0.000,330.420,-0.483,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.812,Close,Down,
173500,Tele Enable,FALSE,0.000,0.000,330.400,1.151,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
173550,Tele Enable,FALSE,0.000,0.000,330.400,-0.560,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
173600,Tele Enable,FALSE,0.000,0.000,330.410,-0.116,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.750,Close,Down,
173650,Tele Enable,FALSE,0.000,0.000,330.430,0.703,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
173700,Tele Enable,FALSE,0.000,0.000,330.410,-0.768,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.750,Close,Down,
173750,Tele Enable,FALSE,0.000,0.000,330.430,-0.513,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.812,Close,Down,
173800,Tele Enable,FALSE,0.000,0.000,330.390,1.199,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.875,Close,Down,
173850,Tele Enable,FALSE,0.000,0.000,330.410,-0.561,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
173900,Tele Enable,FALSE,0.000,0.000,330.420,0.747,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
173950,Tele Enable,FALSE,0.000,0.000,330.430,0.787,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
174000,Tele Enable,FALSE,0.000,0.000,330.410,-0.897,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
174050,Tele Enable,FALSE,0.000,0.000,330.410,-0.432,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
174100,Tele Enable,FALSE,0.000,0.000,330.370,1.236,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
174150,Tele Enable,FALSE,0.000,0.000,330.410,-0.530,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
174200,Tele Enable,FALSE,0.000,0.000,330.420,-0.034,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.031,11.150,10.812,Close,Down,
174250,Tele Enable,FALSE,0.000,0.000,330.360,0.930,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.031,11.150,10.812,Close,Down,
174300,Tele Enable,FALSE,0.000,0.000,330.410,-1.094,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
174350,Tele Enable,FALSE,0.000,0.000,330.440,0.603,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.812,Close,Down,
174400,Tele Enable,FALSE,0.000,0.000,330.370,1.226,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.031,11.150,10.812,Close,Down,
174450,Tele Enable,FALSE,0.000,0.000,330.410,-1.046,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
174500,Tele Enable,FALSE,0.000,0.000,330.440,0.613,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.875,Close,Down,
174550,Tele Enable,FALSE,0.000,0.000,330.360,-0.518,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
174600,Tele Enable,FALSE,0.000,0.000,330.410,-0.614,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
174650,Tele Enable,FALSE,0.000,0.000,330.440,1.018,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
174700,Tele Enable,FALSE,0.000,0.000,330.400,-0.482,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.812,Close,Down,
174750,Tele Enable,FALSE,0.000,0.000,330.410,-0.618,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.812,Close,Down,
174800,Tele Enable,FALSE,0.000,0.000,330.420,0.856,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
174850,Tele Enable,FALSE,0.000,0.000,330.410,-1.036,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
174900,Tele Enable,FALSE,0.000,0.000,330.410,-0.394,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
174950,Tele Enable,FALSE,0.000,0.000,330.370,1.263,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
175000,Tele Enable,FALSE,0.000,0.000,330.400,-0.671,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
175050,Tele Enable,FALSE,0.000,0.000,330.440,0.212,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
175100,Tele Enable,FALSE,0.000,0.000,330.390,1.207,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.812,Close,Down,
175150,Tele Enable,FALSE,0.000,0.000,330.400,-1.336,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.875,Close,Down,
175200,Tele Enable,FALSE,0.000,0.000,330.440,-0.114,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
175250,Tele Enable,FALSE,0.000,0.000,330.350,0.938,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
175300,Tele Enable,FALSE,0.000,0.000,330.400,-0.716,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.812,Close,Down,
175350,Tele Enable,FALSE,0.000,0.000,330.430,0.599,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
175400,Tele Enable,FALSE,0.000,0.000,330.360,-0.163,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.812,Close,Down,
175450,Tele Enable,FALSE,0.000,0.000,330.390,-0.884,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.875,Close,Down,
175500,Tele Enable,FALSE,0.000,0.000,330.430,0.574,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
175550,Tele Enable,FALSE,0.000,0.000,330.360,0.042,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
175600,Tele Enable,FALSE,0.000,0.000,330.390,-0.616,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.875,Close,Down,
175650,Tele Enable,FALSE,-0.000,0.000,330.370,0.584,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
175700,Tele Enable,FALSE,-0.000,0.000,330.390,-1.395,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
175750,Tele Enable,FALSE,-0.000,0.000,330.400,-0.614,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
175800,Tele Enable,FALSE,-0.000,0.000,330.390,1.010,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.031,11.150,10.812,Close,Down,
175850,Tele Enable,FALSE,-0.000,0.000,330.390,-0.634,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
175900,Tele Enable,FALSE,-0.000,0.000,330.400,0.785,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
175950,Tele Enable,FALSE,-0.000,0.000,330.350,1.131,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.875,Close,Down,
176000,Tele Enable,FALSE,-0.000,0.000,330.390,-0.871,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.875,Close,Down,
176050,Tele Enable,FALSE,-0.000,0.000,330.420,0.509,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
176100,Tele Enable,FALSE,-0.000,0.000,330.390,-0.654,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.031,11.150,10.812,Close,Down,
176150,Tele Enable,FALSE,-0.000,0.000,330.390,-1.163,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
176200,Tele Enable,FALSE,-0.000,0.000,330.430,0.698,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.812,Close,Down,
176250,Tele Enable,FALSE,-0.000,0.000,330.370,-0.490,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.875,Close,Down,
176300,Tele Enable,FALSE,-0.000,0.000,330.390,-0.182,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
176350,Tele Enable,FALSE,-0.000,0.000,330.390,0.754,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.200,10.875,Close,Down,
176400,Tele Enable,FALSE,-0.000,0.000,330.360,-0.331,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.875,Close,Down,
176450,Tele Enable,FALSE,-0.000,0.000,330.380,-0.761,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
176500,Tele Enable,FALSE,-0.000,0.000,330.380,-0.761,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
176550,Tele Enable,FALSE,-0.000,0.000,330.380,-0.761,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
176600,Tele Enable,FALSE,-0.000,0.000,330.380,-0.761,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
176650,Tele Enable,FALSE,-0.000,0.000,330.380,-0.761,TRUE,-220.525,-448.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.812,Close,Down,
