Sat.Feb.18.2017.4.09.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
541700,Tele Enable,FALSE,-0.000,0.068,70.470,-0.111,TRUE,-94.503,-128.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
541750,Tele Enable,FALSE,-0.000,0.052,70.710,0.005,TRUE,-94.721,-128.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
541800,Tele Enable,FALSE,-0.004,0.036,70.700,-0.056,TRUE,-94.939,-129.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
541850,Tele Enable,FALSE,-0.004,0.016,70.570,-0.012,TRUE,-94.965,-129.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
541900,Tele Enable,FALSE,-0.004,0.009,70.550,0.011,TRUE,-94.939,-129.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Close,Down,
541950,Tele Enable,FALSE,-0.009,0.002,70.580,0.018,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
542000,Tele Enable,FALSE,-0.016,0.002,70.550,0.020,TRUE,-94.914,-129.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Close,Up,
542050,Tele Enable,FALSE,-0.030,0.016,70.560,0.021,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Close,Up,
542100,Tele Enable,FALSE,-0.049,0.016,70.560,0.001,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Close,Up,
542150,Tele Enable,FALSE,-0.085,0.016,70.550,0.024,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Close,Up,
542200,Tele Enable,FALSE,-0.094,0.016,70.560,0.016,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Close,Up,
542250,Tele Enable,FALSE,-0.104,0.001,70.560,0.008,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
542300,Tele Enable,FALSE,-0.104,0.000,70.570,0.016,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
542350,Tele Enable,FALSE,-0.049,0.000,70.570,0.017,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Close,Up,
542400,Tele Enable,FALSE,-0.025,0.000,70.580,0.015,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
542450,Tele Enable,FALSE,-0.025,0.000,70.580,0.008,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
542500,Tele Enable,FALSE,-0.020,-0.000,70.590,0.013,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Close,Up,
542550,Tele Enable,FALSE,-0.063,-0.003,70.590,0.009,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
542600,Tele Enable,FALSE,-0.115,-0.018,70.600,0.002,TRUE,-94.926,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
542650,Tele Enable,FALSE,-0.254,-0.090,70.600,0.001,TRUE,-94.914,-129.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Close,Up,
542700,Tele Enable,FALSE,-0.304,-0.131,70.600,-0.165,TRUE,-94.811,-129.047,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.750,0.000,12.550,12.188,Close,Up,
542750,Tele Enable,FALSE,-0.304,-0.209,70.990,-0.224,TRUE,-94.337,-129.021,0.000,0.000,0.000,4.125,3.875,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Up,
542800,Tele Enable,FALSE,-0.340,-0.209,71.590,-0.043,TRUE,-93.850,-128.867,3.875,0.000,0.000,4.000,3.375,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Up,
542850,Tele Enable,FALSE,-0.377,-0.209,72.500,0.064,TRUE,-92.914,-128.457,2.875,0.000,0.000,4.000,3.375,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Close,Up,
542900,Tele Enable,FALSE,-0.377,-0.209,73.060,-0.104,TRUE,-92.081,-128.111,4.250,0.000,0.000,5.250,4.125,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Close,Up,
542950,Tele Enable,FALSE,-0.377,-0.155,74.260,-0.204,TRUE,-90.658,-127.573,4.500,0.000,0.000,6.000,4.500,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Close,Up,
543000,Tele Enable,FALSE,-0.304,-0.131,75.280,-0.566,TRUE,-89.479,-127.150,3.750,0.000,0.000,5.125,3.875,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Close,Up,
543050,Tele Enable,FALSE,-0.287,-0.131,77.090,-0.157,TRUE,-87.544,-126.368,3.750,0.000,0.000,5.125,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Close,Up,
543100,Tele Enable,FALSE,-0.216,-0.168,78.980,-0.311,TRUE,-85.788,-125.586,1.375,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.344,Close,Up,
543150,Tele Enable,FALSE,-0.201,-0.194,80.040,0.077,TRUE,-84.877,-125.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Up,
543200,Tele Enable,FALSE,-0.201,-0.209,81.090,0.451,TRUE,-83.596,-124.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Up,
543250,Tele Enable,FALSE,-0.201,-0.209,81.540,0.348,TRUE,-82.904,-123.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Up,
543300,Tele Enable,FALSE,-0.201,-0.209,81.640,-0.177,TRUE,-81.942,-122.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Up,
543350,Tele Enable,FALSE,-0.161,-0.223,81.730,0.047,TRUE,-81.365,-122.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Up,
543400,Tele Enable,FALSE,-0.149,-0.223,81.750,-0.028,TRUE,-80.545,-121.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Up,
543450,Tele Enable,FALSE,-0.056,-0.254,81.710,0.140,TRUE,-80.084,-120.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Up,
543500,Tele Enable,FALSE,-0.049,-0.254,81.470,0.120,TRUE,-79.469,-119.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.850,0.000,12.750,12.344,Close,Up,
543550,Tele Enable,FALSE,-0.104,-0.254,80.840,-0.062,TRUE,-79.033,-118.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.850,0.000,12.750,12.375,Close,Up,
543600,Tele Enable,FALSE,-0.104,-0.254,80.290,-0.094,TRUE,-78.776,-118.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.850,0.000,12.750,12.344,Close,Up,
543650,Tele Enable,FALSE,-0.115,-0.254,79.500,0.083,TRUE,-78.366,-117.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.800,0.000,12.700,12.344,Close,Up,
543700,Tele Enable,FALSE,-0.115,-0.254,79.070,0.239,TRUE,-78.084,-116.921,0.000,0.000,0.000,0.000,0.000,1.875,0.000,2.250,12.850,0.000,12.750,12.344,Close,Up,
543750,Tele Enable,FALSE,-0.115,-0.254,78.430,-0.059,TRUE,-77.687,-116.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.800,0.000,12.700,12.344,Close,Up,
543800,Tele Enable,FALSE,-0.137,-0.254,78.000,0.260,TRUE,-77.418,-115.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.800,0.000,12.700,12.344,Close,Up,
543850,Tele Enable,FALSE,-0.246,-0.254,77.390,-0.042,TRUE,-76.969,-114.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.750,0.000,12.700,12.344,Close,Up,
543900,Tele Enable,FALSE,-0.377,-0.254,77.000,-0.127,TRUE,-76.572,-114.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.400,0.000,12.650,12.250,Close,Up,
543950,Tele Enable,FALSE,-0.417,-0.254,76.700,-0.283,TRUE,-75.546,-113.550,4.750,0.000,0.000,6.000,4.625,0.000,0.000,2.250,12.350,0.000,12.250,11.875,Close,Up,
544000,Tele Enable,FALSE,-0.437,-0.313,77.060,0.230,TRUE,-74.534,-112.961,4.750,0.000,0.000,7.375,5.875,0.000,0.000,2.250,12.250,0.000,12.250,11.844,Close,Up,
544050,Tele Enable,FALSE,-0.437,-0.254,78.080,-0.514,TRUE,-72.701,-111.858,6.125,0.000,0.000,7.000,5.250,2.375,1.625,3.000,12.250,0.000,12.150,11.781,Close,Up,
544100,Tele Enable,FALSE,-0.437,-0.238,78.890,-0.353,TRUE,-71.252,-110.987,5.375,0.000,0.000,7.000,5.250,2.375,1.625,3.000,12.450,0.000,12.350,11.969,Close,Up,
544150,Tele Enable,FALSE,-0.437,-0.238,80.250,0.048,TRUE,-68.958,-109.654,4.500,0.000,0.000,6.000,4.875,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Close,Up,
544200,Tele Enable,FALSE,-0.358,-0.238,81.320,-0.300,TRUE,-67.292,-108.731,4.500,0.000,0.000,5.125,4.125,0.000,0.000,0.000,12.600,0.000,12.450,12.094,Close,Up,
544250,Tele Enable,FALSE,-0.321,-0.223,83.130,0.113,TRUE,-64.844,-107.282,3.750,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Close,Up,
544300,Tele Enable,FALSE,-0.321,-0.223,84.730,0.015,TRUE,-62.524,-105.770,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Close,Up,
544350,Tele Enable,FALSE,-0.304,-0.223,85.560,0.016,TRUE,-61.101,-104.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Close,Up,
544400,Tele Enable,FALSE,-0.254,-0.223,86.660,-0.060,TRUE,-58.986,-103.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.344,Close,Up,
544450,Tele Enable,FALSE,-0.201,-0.223,87.300,0.047,TRUE,-57.768,-102.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Close,Up,
544500,Tele Enable,FALSE,-0.042,-0.168,88.040,-0.106,TRUE,-56.000,-100.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,12.438,Close,Up,
544550,Tele Enable,FALSE,-0.002,-0.090,88.380,0.005,TRUE,-55.102,-100.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Close,Up,
544600,Tele Enable,FALSE,0.001,0.000,88.350,0.118,TRUE,-54.115,-98.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
544650,Tele Enable,FALSE,0.009,0.000,88.160,-0.267,TRUE,-53.590,-98.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
544700,Tele Enable,FALSE,0.045,0.000,88.080,-0.174,TRUE,-53.077,-97.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Close,Up,
544750,Tele Enable,FALSE,0.063,-0.000,88.080,-0.009,TRUE,-52.872,-97.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
544800,Tele Enable,FALSE,0.137,-0.120,88.090,0.063,TRUE,-52.744,-97.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Close,Up,
544850,Tele Enable,FALSE,0.194,-0.131,88.070,0.004,TRUE,-52.757,-97.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Close,Up,
544900,Tele Enable,FALSE,0.270,-0.131,88.060,0.062,TRUE,-52.898,-97.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.344,Close,Up,
544950,Tele Enable,FALSE,0.368,-0.131,87.920,0.052,TRUE,-53.090,-97.541,1.875,0.000,0.000,3.750,3.125,0.000,0.000,0.000,12.750,0.000,12.650,12.250,Close,Up,
545000,Tele Enable,FALSE,0.459,-0.131,87.450,0.176,TRUE,-53.680,-97.631,1.875,0.000,0.000,3.750,3.125,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Close,Up,
545050,Tele Enable,FALSE,0.658,-0.168,86.810,0.155,TRUE,-54.410,-97.657,5.625,0.000,0.000,8.125,5.125,0.000,0.000,0.000,11.800,0.000,11.650,11.312,Close,Up,
545100,Tele Enable,FALSE,0.480,-0.181,84.980,0.334,TRUE,-56.320,-97.657,15.375,0.000,0.000,17.500,12.750,0.000,0.000,0.000,11.450,0.000,11.350,11.031,Close,Up,
545150,Tele Enable,FALSE,0.223,-0.131,82.910,0.917,TRUE,-57.922,-97.644,11.750,0.000,0.000,15.625,11.875,0.000,0.000,0.000,12.800,0.000,12.150,11.781,Close,Up,
545200,Tele Enable,FALSE,0.104,-0.109,78.780,-0.329,TRUE,-60.037,-97.669,11.750,0.000,0.000,15.625,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Close,Up,
545250,Tele Enable,FALSE,0.033,-0.109,75.230,0.156,TRUE,-61.665,-97.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Up,
545300,Tele Enable,FALSE,0.022,-0.109,73.490,-0.114,TRUE,-62.344,-97.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Up,
545350,Tele Enable,FALSE,0.000,-0.080,71.900,0.020,TRUE,-62.998,-98.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,12.438,Close,Up,
545400,Tele Enable,FALSE,-0.000,-0.072,71.460,-0.080,TRUE,-63.139,-98.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,12.438,Close,Up,
545450,Tele Enable,FALSE,-0.000,-0.143,71.480,-0.035,TRUE,-63.139,-98.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,12.438,Close,Up,
545500,Tele Enable,FALSE,0.000,-0.181,71.650,-0.035,TRUE,-63.101,-98.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,12.438,Close,Up,
545550,Tele Enable,FALSE,0.006,-0.238,71.630,0.004,TRUE,-63.049,-98.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Close,Up,
545600,Tele Enable,FALSE,0.000,-0.238,71.520,-0.069,TRUE,-62.998,-97.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.850,0.000,12.700,12.344,Close,Up,
545650,Tele Enable,FALSE,-0.000,-0.238,71.160,0.036,TRUE,-62.857,-97.503,0.000,0.000,0.000,0.000,0.000,2.000,0.000,2.250,12.750,0.000,12.700,12.344,Close,Up,
545700,Tele Enable,FALSE,-0.001,-0.238,70.950,0.059,TRUE,-62.729,-97.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.750,0.000,12.700,12.344,Close,Up,
545750,Tele Enable,FALSE,-0.002,-0.295,70.630,0.018,TRUE,-62.575,-96.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.375,12.750,0.000,12.650,12.281,Close,Up,
545800,Tele Enable,FALSE,-0.004,-0.349,70.300,0.077,TRUE,-62.472,-96.439,0.000,0.000,0.000,0.000,0.000,2.625,1.750,3.500,12.500,0.000,12.450,12.094,Close,Up,
545850,Tele Enable,FALSE,-0.009,-0.254,69.550,0.027,TRUE,-62.319,-95.567,0.000,0.000,0.000,0.000,0.000,4.750,3.125,6.250,12.600,0.000,12.550,12.188,Close,Up,
545900,Tele Enable,FALSE,-0.025,-0.223,68.680,-0.170,TRUE,-62.216,-94.990,0.000,0.000,0.000,0.000,0.000,2.000,0.000,6.250,12.800,0.000,12.700,12.344,Close,Up,
545950,Tele Enable,FALSE,-0.025,-0.223,67.460,-0.235,TRUE,-61.985,-94.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Up,
546000,Tele Enable,FALSE,-0.025,-0.223,66.740,-0.048,TRUE,-61.806,-93.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Up,
546050,Tele Enable,FALSE,-0.030,-0.223,66.440,-0.072,TRUE,-61.562,-93.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.344,Close,Up,
546100,Tele Enable,FALSE,-0.049,-0.194,66.060,-0.034,TRUE,-61.345,-92.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Up,
546150,Tele Enable,FALSE,-0.068,-0.181,65.860,0.011,TRUE,-61.216,-92.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Up,
546200,Tele Enable,FALSE,-0.104,-0.181,65.670,-0.082,TRUE,-61.063,-92.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Up,
546250,Tele Enable,FALSE,-0.115,-0.181,65.610,-0.076,TRUE,-60.973,-92.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Up,
546300,Tele Enable,FALSE,-0.216,-0.181,65.570,0.021,TRUE,-60.883,-92.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Up,
546350,Tele Enable,FALSE,-0.254,-0.181,65.580,0.000,TRUE,-60.729,-92.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Close,Up,
546400,Tele Enable,FALSE,-0.270,-0.238,65.750,-0.020,TRUE,-60.370,-92.196,0.000,0.000,0.000,2.875,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Close,Up,
546450,Tele Enable,FALSE,-0.270,-0.238,66.110,-0.131,TRUE,-60.024,-92.030,2.000,0.000,0.000,2.875,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Up,
546500,Tele Enable,FALSE,-0.304,-0.295,66.480,0.143,TRUE,-59.409,-91.504,2.000,0.000,0.000,2.875,0.000,1.875,0.000,2.625,12.700,0.000,12.500,12.125,Close,Up,
546550,Tele Enable,FALSE,-0.304,-0.295,66.550,-0.117,TRUE,-58.871,-90.953,2.375,0.000,0.000,2.875,2.500,2.375,1.750,3.250,12.500,0.000,12.400,12.031,Close,Up,
546600,Tele Enable,FALSE,-0.216,-0.295,66.510,-0.329,TRUE,-57.845,-89.953,2.375,0.000,0.000,3.250,2.375,2.375,1.500,3.500,12.550,0.000,12.450,12.031,Close,Up,
546650,Tele Enable,FALSE,-0.188,-0.330,66.490,-0.061,TRUE,-57.140,-89.159,2.125,0.000,0.000,0.000,0.000,2.125,1.500,2.875,12.700,0.000,12.600,12.250,Close,Up,
546700,Tele Enable,FALSE,-0.188,-0.349,66.340,0.330,TRUE,-56.051,-87.761,0.000,0.000,0.000,0.000,0.000,2.875,2.000,2.875,12.650,0.000,12.600,12.188,Close,Up,
546750,Tele Enable,FALSE,-0.188,-0.368,65.700,0.258,TRUE,-55.038,-86.185,0.000,0.000,0.000,0.000,0.000,2.875,2.250,4.250,12.650,0.000,12.550,12.188,Close,Up,
546800,Tele Enable,FALSE,-0.188,-0.368,65.030,1.063,TRUE,-54.346,-84.954,0.000,0.000,0.000,0.000,0.000,3.250,2.250,4.875,12.600,0.000,12.500,12.125,Close,Up,
546850,Tele Enable,FALSE,-0.174,-0.278,63.750,-0.162,TRUE,-53.308,-83.109,0.000,0.000,0.000,0.000,0.000,3.125,2.250,4.500,12.600,0.000,12.550,12.188,Close,Up,
546900,Tele Enable,FALSE,-0.161,-0.278,62.830,0.176,TRUE,-52.616,-81.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,12.800,0.000,12.750,12.344,Close,Up,
546950,Tele Enable,FALSE,-0.104,-0.254,61.550,-0.104,TRUE,-51.603,-80.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.344,Close,Up,
547000,Tele Enable,FALSE,-0.049,-0.238,61.030,1.093,TRUE,-51.244,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Close,Up,
547050,Tele Enable,FALSE,-0.020,-0.209,60.740,-0.241,TRUE,-51.475,-79.750,0.000,0.000,0.000,0.000,0.000,2.250,0.000,2.625,12.750,0.000,12.650,12.281,Close,Up,
547100,Tele Enable,FALSE,-0.002,-0.194,60.210,0.045,TRUE,-51.783,-79.750,0.000,0.000,0.000,0.000,0.000,1.875,0.000,2.250,12.800,0.000,12.700,12.344,Close,Up,
547150,Tele Enable,FALSE,-0.000,-0.181,59.390,-0.262,TRUE,-52.013,-79.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.850,0.000,12.750,12.344,Close,Up,
547200,Tele Enable,FALSE,-0.000,-0.143,59.210,0.007,TRUE,-52.065,-79.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Up,
547250,Tele Enable,FALSE,-0.000,-0.131,59.110,-0.235,TRUE,-52.065,-79.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Close,Up,
547300,Tele Enable,FALSE,-0.000,-0.109,59.150,-0.198,TRUE,-52.078,-79.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Close,Up,
547350,Tele Enable,FALSE,-0.000,-0.090,59.190,-0.016,TRUE,-52.078,-79.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547400,Tele Enable,FALSE,-0.000,-0.072,59.220,0.046,TRUE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547450,Tele Enable,FALSE,-0.000,-0.039,59.260,0.024,TRUE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547500,Tele Enable,FALSE,-0.000,-0.033,59.270,0.024,TRUE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547550,Tele Enable,FALSE,-0.000,-0.033,59.270,-0.011,TRUE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547600,Tele Enable,FALSE,-0.000,-0.027,59.280,-0.002,TRUE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Close,Up,
547650,Tele Enable,FALSE,-0.000,-0.018,59.280,-0.007,FALSE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547700,Tele Enable,FALSE,-0.000,-0.018,59.280,-0.003,FALSE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Close,Up,
547750,Tele Enable,FALSE,-0.000,-0.018,59.280,0.003,FALSE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Close,Up,
547800,Tele Enable,FALSE,-0.000,-0.018,59.290,-0.002,FALSE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Up,
547850,Tele Enable,FALSE,-0.000,-0.018,59.290,-0.001,FALSE,-52.078,-79.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Up,
547900,Tele Enable,FALSE,-0.000,-0.014,59.290,0.038,FALSE,-52.078,-79.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Up,
547950,Tele Enable,FALSE,-0.000,-0.014,59.300,0.006,FALSE,-52.078,-79.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Up,
548000,Tele Enable,FALSE,-0.000,-0.014,59.310,0.231,TRUE,-52.078,-79.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.900,12.500,Open,Up,
548050,Tele Enable,FALSE,-0.000,-0.010,59.430,0.366,TRUE,-52.103,-79.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,18.781,11.200,10.875,Open,Up,
548100,Tele Enable,FALSE,-0.000,-0.008,59.290,0.663,TRUE,-52.116,-79.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,15.000,11.600,11.219,Open,Up,
548150,Tele Enable,FALSE,-0.000,-0.008,59.390,-0.898,TRUE,-52.116,-79.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,11.156,Open,Up,
548200,Tele Enable,FALSE,-0.000,-0.008,59.330,-0.225,TRUE,-52.129,-79.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.562,11.700,11.281,Open,Up,
548250,Tele Enable,FALSE,-0.000,-0.002,59.380,-0.225,TRUE,-52.129,-79.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.625,11.700,11.312,Open,Up,
548300,Tele Enable,FALSE,-0.000,-0.001,59.400,-0.062,TRUE,-52.129,-79.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.550,11.156,Open,Up,
