Sat.Feb.18.2017.12.15.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
465150,Tele Disable,FALSE,0.000,0.000,-6.900,0.015,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465200,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465250,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465300,Tele Disable,FALSE,0.000,0.000,-6.900,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
465350,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465400,Tele Disable,FALSE,0.000,0.000,-6.900,0.006,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465450,Tele Disable,FALSE,0.000,0.000,-6.900,-0.005,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465500,Tele Disable,FALSE,0.000,0.000,-6.900,0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
465550,Tele Disable,FALSE,0.000,0.000,-6.900,-0.011,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465600,Tele Disable,FALSE,0.000,0.000,-6.900,-0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465650,Tele Disable,FALSE,0.000,0.000,-6.900,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
465700,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465750,Tele Disable,FALSE,0.000,0.000,-6.900,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
465800,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
465850,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
465900,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
465950,Tele Disable,FALSE,0.000,0.000,-6.890,0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466000,Tele Disable,FALSE,0.000,0.000,-6.890,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
466050,Tele Disable,FALSE,0.000,0.000,-6.890,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466100,Tele Disable,FALSE,0.000,0.000,-6.890,0.005,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
466150,Tele Disable,FALSE,0.000,0.000,-6.890,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466200,Tele Disable,FALSE,0.000,0.000,-6.890,0.013,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466250,Tele Disable,FALSE,0.000,0.000,-6.890,-0.010,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466300,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466350,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
466400,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466450,Tele Disable,FALSE,0.000,0.000,-6.890,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466500,Tele Disable,FALSE,0.000,0.000,-6.890,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
466550,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
466600,Tele Disable,FALSE,0.000,0.000,-6.890,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466650,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
466700,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
466750,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466800,Tele Disable,FALSE,0.000,0.000,-6.890,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466850,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
466900,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
466950,Tele Disable,FALSE,0.000,0.000,-6.890,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467000,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467050,Tele Disable,FALSE,0.000,0.000,-6.880,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467100,Tele Disable,FALSE,0.000,0.000,-6.880,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467150,Tele Disable,FALSE,0.000,0.000,-6.880,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467200,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467250,Tele Disable,FALSE,0.000,0.000,-6.880,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467300,Tele Disable,FALSE,0.000,0.000,-6.880,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
467350,Tele Disable,FALSE,0.000,0.000,-6.880,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
467400,Tele Disable,FALSE,0.000,0.000,-6.880,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
467450,Tele Disable,FALSE,0.000,0.000,-6.880,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467500,Tele Disable,FALSE,0.000,0.000,-6.880,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467550,Tele Disable,FALSE,0.000,0.000,-6.880,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467600,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
467650,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
467700,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
467750,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467800,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
467850,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
467900,Tele Disable,FALSE,0.000,0.000,-6.890,0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
467950,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468000,Tele Disable,FALSE,0.000,0.000,-6.890,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468050,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468100,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468150,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468200,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468250,Tele Disable,FALSE,0.000,0.000,-6.890,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468300,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468350,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468400,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468450,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468500,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468550,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468600,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
468650,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
468700,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
468750,Tele Disable,FALSE,0.000,0.000,-6.890,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
468800,Tele Disable,FALSE,0.000,0.000,-6.890,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468850,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468900,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
468950,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
469000,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469050,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469100,Tele Disable,FALSE,0.000,0.000,-6.890,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
469150,Tele Disable,FALSE,0.000,0.000,-6.900,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469200,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469250,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
469300,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
469350,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469400,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469450,Tele Disable,FALSE,0.000,0.000,-6.900,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469500,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469550,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469600,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
469650,Tele Disable,FALSE,0.000,0.000,-6.900,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
469700,Tele Disable,FALSE,0.000,0.000,-6.900,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
469750,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469800,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469850,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
469900,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
469950,Tele Disable,FALSE,0.000,0.000,-6.910,-0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
470000,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470050,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470100,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470150,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470200,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
470250,Tele Disable,FALSE,0.000,0.000,-6.910,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
470300,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
470350,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470400,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
470450,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
470500,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
470550,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470600,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470650,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470700,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470750,Tele Disable,FALSE,0.000,0.000,-6.910,-0.005,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
470800,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
470850,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
470900,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
470950,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
471000,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471050,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471100,Tele Disable,FALSE,0.000,0.000,-6.920,-0.007,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471150,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
471200,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471250,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
471300,Tele Disable,FALSE,0.000,0.000,-6.920,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
471350,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471400,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
471450,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471500,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471550,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471600,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471650,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
471700,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471750,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471800,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471850,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
471900,Tele Disable,FALSE,0.000,0.000,-6.920,0.005,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
