Sat.Feb.18.2017.12.28.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
820350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8383.555,-310.888,2.125,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
820400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8393.130,-310.888,2.125,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
820450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8402.922,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.500,11.281,Open,Down,
820500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8409.305,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.281,Open,Down,
820550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8419.034,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
820600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8425.686,-310.888,2.125,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
820650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8435.261,-310.888,2.125,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.550,0.000,11.550,11.219,Open,Down,
820700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8441.875,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
820750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8451.475,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
820800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8458.140,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.219,Open,Down,
820850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8467.638,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
820900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8477.430,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
820950,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8483.916,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
821000,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8493.645,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
821050,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8500.143,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.500,11.281,Open,Down,
821100,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8510.012,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.500,11.281,Open,Down,
821150,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8516.344,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
821200,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8526.803,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
821250,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8535.814,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
821300,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8542.518,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
821350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8552.092,-310.888,1.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
821400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8558.668,-310.888,1.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
821450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8568.332,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
821500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8578.279,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
821550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8584.687,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
821600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8594.672,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
821650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8601.042,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
821700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8610.771,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
821750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8617.282,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
821800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8626.921,-310.888,2.000,0.000,0.000,4.750,3.750,0.000,0.000,0.000,11.600,0.000,11.600,11.281,Open,Down,
821850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8633.586,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
821900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8643.238,-310.888,2.000,0.000,0.000,4.750,3.750,0.000,0.000,0.000,11.650,0.000,11.600,11.281,Open,Down,
821950,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8652.838,-310.888,2.000,0.000,0.000,4.750,3.750,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822000,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8659.426,-310.888,2.125,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
822050,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8669.219,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
822100,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8675.666,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822150,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8685.292,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.500,0.000,11.500,11.219,Open,Down,
822200,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8691.726,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
822250,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8701.544,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.450,11.219,Open,Down,
822300,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8707.863,-310.888,1.875,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8718.117,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8727.384,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
822450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8733.742,-310.888,2.125,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
822500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8743.650,-310.888,2.125,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8750.084,-310.888,2.000,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
822600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8759.941,-310.888,2.000,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
822650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8766.260,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8776.027,-310.888,2.000,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
822750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8782.500,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
822800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8792.267,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
822850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8801.982,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
822900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8808.417,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.219,Open,Down,
822950,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8818.222,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
823000,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8824.567,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
823050,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8834.154,-310.888,2.125,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.600,0.000,11.500,11.281,Open,Down,
823100,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8840.678,-310.888,2.125,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
823150,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8850.304,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
823200,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8856.931,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
823250,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8866.531,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.500,11.281,Open,Down,
823300,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8876.298,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
823350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8882.720,-310.888,2.000,0.000,0.000,4.625,3.750,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
823400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8892.551,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
823450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8899.152,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.500,0.000,11.450,11.219,Open,Down,
823500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8908.650,-310.888,2.000,0.000,0.000,4.250,4.000,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
823550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8915.058,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
823600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8924.889,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.600,0.000,11.450,11.219,Open,Down,
823650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8934.464,-310.888,2.125,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
823700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8940.898,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
823750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8950.614,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
823800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8957.048,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
823850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8966.803,-310.888,2.125,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
823900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8973.250,-310.888,2.125,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
823950,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8982.812,-310.888,2.125,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824000,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8989.259,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
824050,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,8999.115,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.450,11.219,Open,Down,
824100,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9008.652,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
824150,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9015.163,-310.888,2.000,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.500,0.000,11.500,11.219,Open,Down,
824200,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9024.904,-310.888,1.875,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
824250,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9031.249,-310.888,1.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.500,0.000,11.500,11.219,Open,Down,
824300,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9040.875,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
824350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9047.386,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9057.127,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
824450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9066.818,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9073.354,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9082.955,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9089.299,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
824650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9099.092,-310.888,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
824700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9105.603,-310.888,1.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
824750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9115.242,-310.888,1.875,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.650,0.000,11.500,11.219,Open,Down,
824800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9121.817,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
824850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9131.456,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9141.031,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
824950,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9147.555,-310.888,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.600,0.000,11.500,11.219,Open,Down,
825000,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9157.258,-310.888,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
825050,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9163.692,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.650,0.000,11.550,11.312,Open,Down,
825100,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9173.446,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
825150,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9180.124,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.700,0.000,11.600,11.312,Open,Down,
825200,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9189.930,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.700,0.000,11.600,11.312,Open,Down,
825250,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9196.326,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.600,0.000,11.600,11.312,Open,Down,
825300,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9206.131,-310.888,1.875,0.000,0.000,4.500,4.000,0.000,0.000,0.000,11.700,0.000,11.600,11.312,Open,Down,
825350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9212.758,-310.888,2.000,0.000,0.000,4.500,4.000,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9222.473,-310.888,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9232.163,-310.888,2.000,0.000,0.000,4.500,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9238.726,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9248.506,-310.888,2.000,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9254.837,-310.888,2.000,0.000,0.000,4.625,3.875,0.000,0.000,0.000,11.700,0.000,11.600,11.312,Open,Down,
825650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9264.989,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.700,0.000,11.600,11.312,Open,Down,
825700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9271.193,-310.888,2.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9281.100,-310.888,1.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9287.804,-310.888,1.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
825850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9297.327,-310.888,1.875,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.650,0.000,11.550,11.281,Open,Down,
825900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9307.017,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
825950,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9313.529,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
826000,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9323.283,-310.888,2.000,0.000,0.000,4.750,4.250,0.000,0.000,0.000,11.700,0.000,11.600,11.312,Open,Down,
826050,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9329.730,-310.888,2.000,0.000,0.000,4.750,4.250,0.000,0.000,0.000,11.750,0.000,11.650,11.375,Open,Down,
826100,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9339.728,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.700,0.000,11.650,11.375,Open,Down,
826150,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9346.367,-310.888,2.000,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
826200,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9355.980,-310.888,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.650,0.000,11.600,11.312,Open,Down,
826250,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9362.530,-310.888,1.875,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
826300,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9372.297,-310.888,1.875,0.000,0.000,4.500,3.875,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
826350,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9378.821,-310.888,2.000,0.000,0.000,4.500,4.000,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
826400,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9388.383,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.600,0.000,11.550,11.281,Open,Down,
826450,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9398.099,-310.888,2.125,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
826500,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9404.674,-310.888,2.125,0.000,0.000,4.500,3.875,0.000,0.000,0.000,11.550,0.000,11.550,11.281,Open,Down,
826550,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9414.492,-310.888,2.000,0.000,0.000,4.500,4.000,0.000,0.000,0.000,11.550,0.000,11.500,11.219,Open,Down,
826600,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9421.016,-310.888,2.000,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.600,0.000,11.450,11.219,Open,Down,
826650,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9430.424,-310.888,2.000,0.000,0.000,4.625,4.125,0.000,0.000,0.000,11.600,0.000,11.450,11.219,Open,Down,
826700,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9437.064,-310.888,2.000,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.500,0.000,11.500,11.219,Open,Down,
826750,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9446.523,-310.888,2.000,0.000,0.000,4.750,4.250,0.000,0.000,0.000,11.600,0.000,11.550,11.219,Open,Down,
826800,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9453.073,-310.888,1.875,0.000,0.000,4.750,4.250,0.000,0.000,0.000,11.600,0.000,11.600,11.312,Open,Down,
826850,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9462.686,-310.888,2.125,0.000,0.000,4.375,4.125,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
826900,Tele Enable,FALSE,-1.000,0.004,-9.630,-0.027,TRUE,9472.376,-310.888,1.875,0.000,0.000,4.625,4.000,0.000,0.000,0.000,11.550,0.000,11.450,11.219,Open,Down,
